frequency,NS,EW,UD
3.022727e+00,1.327096e+01,4.257151e+00,1.038606e+00
3.030303e+00,1.600059e+01,2.404632e+00,3.035403e+00
3.037879e+00,1.501810e+01,8.058831e+00,3.940402e+00
3.045455e+00,5.238153e+00,1.219588e+01,1.624047e+00
3.053030e+00,6.068080e+00,1.357374e+01,1.430395e+00
3.060606e+00,7.799501e+00,1.792899e+01,2.118760e+00
3.068182e+00,9.063315e+00,1.319762e+01,2.165316e+00
3.075758e+00,9.837482e+00,1.585573e+01,1.585868e+00
3.083333e+00,1.326452e+01,1.636794e+01,2.634402e+00
3.090909e+00,1.291603e+01,1.384763e+01,3.043322e+00
3.098485e+00,1.566787e+01,7.064559e+00,1.259462e+00
3.106061e+00,1.732216e+01,3.179204e+00,1.379705e+00
3.113636e+00,1.658374e+01,6.234802e+00,1.268576e+00
3.121212e+00,8.450823e+00,1.336690e+01,2.973531e+00
3.128788e+00,9.449878e+00,1.769658e+01,3.269119e+00
3.136364e+00,8.284418e+00,1.407471e+01,3.664837e+00
3.143939e+00,4.839831e+00,1.455436e+01,2.128762e+00
3.151515e+00,6.172867e+00,7.627066e+00,1.270061e+00
3.159091e+00,1.019776e+01,3.045595e+00,2.230577e+00
3.166667e+00,1.244044e+01,8.504848e+00,1.403973e+00
3.174242e+00,7.932681e+00,6.051971e+00,8.471025e-01
3.181818e+00,4.468042e+00,3.863867e+00,8.712244e-01
3.189394e+00,4.298085e+00,5.199742e+00,8.180710e-01
3.196970e+00,1.137436e+00,8.885706e+00,1.281422e+00
3.204545e+00,7.803229e-01,7.825167e+00,5.777098e-01
3.212121e+00,4.007313e+00,4.293480e+00,1.749476e+00
3.219697e+00,3.201771e+00,8.278121e-01,2.605251e+00
3.227273e+00,7.881464e+00,5.136216e+00,2.548569e+00
3.234848e+00,1.047206e+01,1.041819e+01,3.576409e+00
3.242424e+00,1.037027e+01,5.275296e+00,2.647558e+00
3.250000e+00,1.585502e+01,3.971978e+00,2.941228e+00
3.257576e+00,1.193211e+01,9.949494e+00,4.135298e+00
3.265152e+00,1.114950e+01,1.554574e+01,1.204168e+00
3.272727e+00,5.955061e+00,1.279536e+01,1.651491e+00
3.280303e+00,5.846392e+00,4.058260e+00,1.920356e+00
3.287879e+00,1.595618e+01,5.685555e+00,3.719641e+00
