frequency,NS,EW,UD
3.534653e+00,5.348550e+00,9.696836e+00,1.970547e+00
3.544554e+00,2.879204e+00,7.809390e+00,6.237861e-01
3.554455e+00,5.300096e+00,4.800413e+00,8.884455e-01
3.564356e+00,4.987963e+00,8.220844e+00,7.308637e-01
3.574257e+00,6.914196e+00,8.193341e+00,5.442734e-01
3.584158e+00,1.339658e+01,2.342347e+00,1.151288e+00
3.594059e+00,5.941224e+00,3.926269e+00,4.817260e-01
3.603960e+00,6.334643e+00,9.136344e-01,6.482300e-01
3.613861e+00,2.287163e+00,4.382876e+00,5.452127e-01
3.623762e+00,4.553287e+00,3.276629e+00,6.703125e-01
3.633663e+00,5.904758e+00,4.575483e+00,7.740433e-01
3.643564e+00,3.805698e+00,1.772939e+00,3.819580e-01
3.653465e+00,3.722714e+00,6.971465e+00,1.277649e+00
3.663366e+00,2.094736e+00,5.530218e+00,1.689786e+00
3.673267e+00,7.588629e+00,6.789808e+00,1.139576e+00
3.683168e+00,9.887266e+00,4.929471e+00,6.307584e-01
3.693069e+00,1.098643e+01,6.095384e+00,5.790260e-01
3.702970e+00,3.304423e+00,2.163079e+00,2.122529e-01
3.712871e+00,7.719253e+00,2.515031e+00,1.254577e+00
3.722772e+00,6.174857e+00,1.900715e+00,1.224627e+00
3.732673e+00,4.672713e+00,4.669312e+00,1.108566e+00
3.742574e+00,5.467440e+00,2.764360e+00,1.367453e+00
3.752475e+00,1.014366e+01,5.174882e+00,1.298052e+00
3.762376e+00,9.161137e+00,4.142694e+00,1.161994e+00
3.772277e+00,7.545590e+00,3.448271e+00,8.251603e-01
3.782178e+00,1.207449e+01,5.240633e+00,2.251426e+00
3.792079e+00,7.990481e+00,3.805810e+00,1.084346e+00
3.801980e+00,1.347917e+00,1.442488e+00,4.171620e-01
3.811881e+00,2.827004e+00,2.365935e+00,1.138608e+00
3.821782e+00,5.904865e-01,3.876591e+00,2.374339e-01
3.831683e+00,2.424167e+00,3.379489e+00,7.626477e-01
3.841584e+00,7.070153e-01,4.267101e+00,4.551749e-01
3.851485e+00,1.150264e+00,2.807565e+00,3.192067e-01
3.861386e+00,4.456835e+00,1.637885e+00,7.033652e-01
3.871287e+00,5.457990e+00,2.765466e+00,8.583282e-01
3.881188e+00,4.404181e+00,5.289584e-01,4.163737e-01
3.891089e+00,3.188106e+00,5.671593e-01,6.460023e-01
3.900990e+00,1.098615e+00,3.804185e+00,3.812995e-01
3.910891e+00,1.320186e+00,8.234311e-01,2.215624e-01
3.920792e+00,9.755352e-01,3.063438e+00,9.029740e-01
3.930693e+00,9.712337e-01,2.782967e+00,8.862823e-01
3.940594e+00,3.437639e+00,1.829883e+00,3.963819e-01
3.950495e+00,3.852974e+00,3.091101e+00,2.952454e-01
3.960396e+00,2.072971e+00,1.913588e+00,1.869725e-01
3.970297e+00,1.096179e+00,2.248108e+00,4.086278e-01
3.980198e+00,1.064058e+00,1.341197e+00,7.445904e-01
3.990099e+00,2.091449e+00,2.467270e+00,1.079287e-01
4.000000e+00,2.515081e+00,3.762854e+00,2.021781e-01
4.009901e+00,3.996239e+00,1.481161e+00,2.736702e-01
4.019802e+00,1.275953e+00,2.526323e+00,3.324240e-01
4.029703e+00,1.114400e+00,4.379808e-01,1.680445e-01
4.039604e+00,1.685581e+00,2.154361e+00,6.788750e-01
4.049505e+00,1.574993e-01,2.195966e+00,2.285498e-01
4.059406e+00,1.286951e+00,5.094606e-01,2.548456e-01
4.069307e+00,2.640985e+00,1.343493e+00,5.742322e-01
4.079208e+00,8.327008e-01,1.926744e+00,3.869352e-01
4.089109e+00,1.813165e+00,2.938085e+00,6.065054e-01
4.099010e+00,4.348022e+00,6.462371e+00,1.236394e+00
4.108911e+00,6.065500e+00,4.791513e+00,1.150610e+00
4.118812e+00,3.181714e+00,1.001526e+00,6.678248e-01
4.128713e+00,1.226468e+00,4.666155e-01,3.044451e-01
4.138614e+00,1.533807e+00,1.722495e+00,5.171940e-01
4.148515e+00,4.494682e-01,1.321457e+00,5.427013e-01
4.158416e+00,3.522768e+00,8.449145e-01,9.925619e-01
4.168317e+00,7.705692e-01,8.605868e-01,3.862287e-01
4.178218e+00,1.386407e+00,1.158076e+00,5.532583e-01
4.188119e+00,2.624165e+00,9.567388e-01,4.273883e-01
4.198020e+00,1.706885e+00,9.489217e-01,6.790486e-01
4.207921e+00,7.217837e-02,8.251508e-01,9.037460e-01
4.217822e+00,2.068533e+00,1.165739e+00,8.230246e-01
4.227723e+00,1.078850e+00,1.072453e+00,2.669353e-01
4.237624e+00,1.303078e+00,4.780625e-01,1.023182e+00
4.247525e+00,3.678542e+00,9.318883e-02,1.266012e-01
4.257426e+00,2.777462e+00,4.378717e-01,4.306188e-01
4.267327e+00,9.686163e-01,5.350493e-01,5.924875e-01
4.277228e+00,1.335060e+00,1.006587e+00,4.459729e-01
4.287129e+00,8.273032e-01,7.162030e-01,4.278002e-01
4.297030e+00,2.010847e+00,1.397616e-01,6.214695e-01
