frequency,NS,EW,UD
2.046053e+00,8.386943e+00,3.400092e+01,3.120925e+00
2.052632e+00,4.794480e+00,2.327175e+01,1.835647e+00
2.059211e+00,1.560297e+01,1.600686e+01,5.778377e+00
2.065789e+00,2.845307e+01,1.527637e+01,5.263279e+00
2.072368e+00,3.209802e+01,2.571026e+01,6.100478e+00
2.078947e+00,2.588319e+01,2.383571e+01,3.343949e+00
2.085526e+00,1.780727e+01,1.630856e+01,5.619813e+00
2.092105e+00,8.068196e+00,2.383574e+01,1.244265e+01
2.098684e+00,1.474262e+01,3.673729e+01,1.249594e+01
2.105263e+00,8.579352e+00,3.880134e+01,1.478254e+01
2.111842e+00,1.127978e+00,3.257446e+01,1.233922e+01
2.118421e+00,6.572465e+00,3.317467e+01,1.708710e+01
2.125000e+00,1.737315e+01,1.939044e+01,1.281571e+01
2.131579e+00,2.630201e+01,1.937842e+01,2.343154e+01
2.138158e+00,2.255921e+01,2.578360e+01,2.068357e+01
2.144737e+00,1.121989e+01,1.971529e+01,1.016178e+01
2.151316e+00,1.170367e+01,1.074750e+01,8.793656e+00
2.157895e+00,2.289244e+00,1.866049e+01,1.244204e+01
2.164474e+00,8.182923e+00,1.202044e+01,1.355513e+01
2.171053e+00,5.212847e+00,1.725051e+01,2.059690e+01
2.177632e+00,5.979800e+00,1.190916e+01,2.201989e+01
2.184211e+00,7.503132e+00,1.293483e+01,1.787927e+01
2.190789e+00,1.206152e+01,9.111285e+00,1.223834e+01
2.197368e+00,1.558136e+01,2.097251e+01,9.366348e+00
2.203947e+00,1.428940e+01,3.774901e+01,5.878924e+00
2.210526e+00,1.236967e+01,4.490283e+01,1.656555e+01
2.217105e+00,1.153731e+01,4.445337e+01,2.406441e+01
2.223684e+00,1.857701e+01,3.553241e+01,1.878403e+01
2.230263e+00,2.446477e+01,1.673483e+01,1.274993e+01
2.236842e+00,1.737108e+01,1.960818e+01,1.448601e+01
2.243421e+00,2.069641e+01,1.672654e+01,1.363841e+01
2.250000e+00,2.770127e+01,2.501209e+01,9.806433e+00
2.256579e+00,2.951227e+01,1.142232e+01,1.204621e+01
2.263158e+00,2.854036e+01,1.996909e+01,1.867713e+01
2.269737e+00,3.085744e+01,2.969227e+01,1.855868e+01
2.276316e+00,3.359880e+01,3.371285e+01,2.255565e+01
2.282895e+00,3.700390e+01,4.967416e+01,2.781763e+01
2.289474e+00,3.825853e+01,4.872641e+01,3.338361e+01
2.296053e+00,2.155557e+01,4.498904e+01,2.858267e+01
2.302632e+00,1.511929e+01,3.894094e+01,1.405232e+01
2.309211e+00,1.794294e+01,2.766010e+01,1.239914e+01
2.315789e+00,1.942645e+01,2.953250e+01,1.910081e+01
2.322368e+00,1.011999e+01,3.346666e+01,2.313741e+01
2.328947e+00,1.100397e+01,3.649312e+01,1.779665e+01
2.335526e+00,2.108766e+01,3.318250e+01,5.972887e+00
2.342105e+00,6.296504e+00,2.126234e+01,6.457451e+00
2.348684e+00,1.035288e+01,1.473935e+01,8.883993e+00
2.355263e+00,1.524105e+01,1.576195e+01,9.189429e+00
2.361842e+00,1.432108e+01,1.831934e+01,8.848309e+00
2.368421e+00,2.097553e+01,2.012196e+01,1.407058e+01
2.375000e+00,2.853044e+01,2.035571e+01,1.772635e+01
2.381579e+00,3.344036e+01,1.017586e+01,1.701934e+01
2.388158e+00,2.515486e+01,8.793336e-01,1.350842e+01
2.394737e+00,1.801939e+01,5.674766e+00,6.267364e+00
2.401316e+00,2.342742e+01,8.565842e+00,4.642859e+00
2.407895e+00,1.964123e+01,2.160251e+01,9.328110e+00
2.414474e+00,1.762280e+01,2.759973e+01,1.444782e+01
2.421053e+00,3.169735e+01,2.668783e+01,1.326113e+01
2.427632e+00,2.856568e+01,2.006537e+01,1.102497e+01
2.434211e+00,1.071556e+01,5.976790e+00,1.110535e+01
2.440789e+00,5.017617e+00,1.309783e+01,1.002565e+01
2.447368e+00,1.249510e+01,2.113183e+01,9.379537e+00
2.453947e+00,8.594458e+00,1.599149e+01,5.115469e+00
2.460526e+00,1.869007e+01,2.408811e+01,1.672269e+01
2.467105e+00,1.993473e+01,2.741741e+01,2.090302e+01
2.473684e+00,1.997421e+01,1.562375e+01,1.271046e+01
2.480263e+00,2.920995e+01,4.709006e+00,5.340588e+00
2.486842e+00,3.865449e+01,1.518190e+01,1.155117e+01
2.493421e+00,4.018287e+01,2.244900e+01,1.602797e+01
2.500000e+00,3.990342e+01,1.983319e+01,1.464327e+01
2.506579e+00,3.093545e+01,1.768797e+01,1.780962e+01
2.513158e+00,3.359761e+01,3.886017e+00,1.588227e+01
2.519737e+00,3.041325e+01,5.636933e+00,1.617631e+01
2.526316e+00,2.998352e+01,3.421437e+00,1.539974e+01
2.532895e+00,2.400282e+01,1.967059e+01,1.084037e+01
2.539474e+00,2.720936e+01,2.717640e+01,3.070135e+00
2.546053e+00,2.376071e+01,1.583078e+01,2.798390e+00
2.552632e+00,2.267102e+01,5.929515e-01,1.552558e+01
2.559211e+00,1.973188e+01,1.674822e+01,2.269594e+01
