frequency,NS,EW,UD
1.512500e+00,7.369592e+00,1.261122e+01,5.683486e+00
1.516667e+00,4.824145e+00,1.213488e+01,6.991348e+00
1.520833e+00,5.315732e+00,1.050727e+01,7.164998e+00
1.525000e+00,3.321875e+00,1.303238e+01,3.435342e+00
1.529167e+00,4.208462e+00,1.344962e+01,2.837062e+00
1.533333e+00,7.549793e+00,9.346938e+00,5.840658e+00
1.537500e+00,5.424789e+00,1.245699e+01,3.761613e+00
1.541667e+00,3.983587e+00,1.604855e+01,3.826596e+00
1.545833e+00,5.563555e+00,1.571777e+01,7.364684e+00
1.550000e+00,7.557707e+00,1.516876e+01,8.139390e+00
1.554167e+00,6.728039e+00,1.317789e+01,6.137079e+00
1.558333e+00,5.297938e+00,9.938635e+00,4.806771e+00
1.562500e+00,1.098328e+01,4.707634e+00,1.567019e+00
1.566667e+00,1.203819e+01,3.971383e+00,2.300476e+00
1.570833e+00,1.041218e+01,4.885837e+00,5.627422e+00
1.575000e+00,9.131598e+00,5.569671e+00,6.014105e+00
1.579167e+00,5.993139e+00,5.598626e+00,3.227868e+00
1.583333e+00,6.378080e+00,1.090796e+01,1.987249e+00
1.587500e+00,1.056133e+01,1.249580e+01,2.305099e+00
1.591667e+00,1.144119e+01,8.262337e+00,3.637099e+00
1.595833e+00,8.560850e+00,5.854861e+00,5.583564e+00
1.600000e+00,5.975640e+00,9.673958e+00,4.570455e+00
1.604167e+00,5.359765e+00,1.093886e+01,1.473688e+00
1.608333e+00,6.330140e+00,8.955316e+00,1.073601e+00
1.612500e+00,5.293398e+00,5.650119e+00,8.544692e-01
1.616667e+00,6.949880e+00,2.046181e+00,7.666205e-01
1.620833e+00,6.586195e+00,5.317039e+00,1.874014e+00
1.625000e+00,3.876125e+00,5.590541e+00,2.157129e+00
1.629167e+00,3.205595e+00,7.177172e+00,2.480366e+00
1.633333e+00,2.970078e+00,7.222530e+00,2.579871e+00
1.637500e+00,3.494668e+00,6.175103e+00,3.025235e+00
1.641667e+00,2.887498e+00,6.570383e+00,4.410355e+00
1.645833e+00,8.746226e+00,4.238143e+00,4.909337e+00
1.650000e+00,1.054330e+01,1.625340e+00,3.868712e+00
1.654167e+00,6.006801e+00,1.600081e+00,1.856514e+00
1.658333e+00,3.708012e+00,2.609642e+00,2.742331e+00
1.662500e+00,7.080184e+00,4.596902e+00,1.867282e+00
1.666667e+00,8.744823e+00,3.543939e+00,3.622629e+00
1.670833e+00,8.698754e+00,9.407214e-01,6.218841e+00
1.675000e+00,4.882465e+00,3.305613e+00,4.757180e+00
1.679167e+00,5.260590e-01,4.119746e+00,3.596258e+00
1.683333e+00,5.345269e+00,2.753136e+00,3.962285e+00
1.687500e+00,7.703961e+00,5.184683e+00,2.438452e+00
1.691667e+00,4.892484e+00,9.408182e+00,1.988243e+00
1.695833e+00,1.759250e+00,1.294857e+01,2.697008e+00
1.700000e+00,4.587637e+00,1.553050e+01,3.347209e+00
1.704167e+00,6.985030e+00,1.606302e+01,4.430395e+00
1.708333e+00,5.412122e+00,1.287962e+01,4.810647e+00
1.712500e+00,2.588474e+00,7.517672e+00,3.514492e+00
1.716667e+00,3.688515e+00,3.025405e+00,1.271955e+00
1.720833e+00,1.838630e+00,8.520129e+00,9.503539e-01
1.725000e+00,4.524713e+00,1.035612e+01,1.016547e+00
1.729167e+00,8.435135e+00,7.230654e+00,8.667270e-01
1.733333e+00,9.144045e+00,5.655719e+00,3.434978e-01
1.737500e+00,9.273651e+00,2.633593e+00,1.977357e+00
1.741667e+00,7.940014e+00,1.012478e+01,2.667560e+00
1.745833e+00,4.628741e+00,1.538598e+01,1.364303e+00
1.750000e+00,1.431566e+00,1.191469e+01,1.572085e+00
1.754167e+00,2.559316e+00,8.544647e+00,3.566559e+00
1.758333e+00,4.845261e+00,3.073730e+00,5.029913e+00
1.762500e+00,5.063318e+00,2.539515e+00,4.360951e+00
1.766667e+00,3.531684e+00,4.401206e+00,1.957935e+00
1.770833e+00,6.467139e-01,3.669542e+00,1.585977e+00
1.775000e+00,2.882135e+00,1.220316e+00,1.632517e+00
1.779167e+00,3.953382e+00,3.462123e+00,2.465387e+00
1.783333e+00,3.702698e+00,3.166343e+00,4.243426e+00
1.787500e+00,7.621981e+00,3.649999e+00,4.595805e+00
1.791667e+00,1.002008e+01,5.643366e+00,3.851572e+00
1.795833e+00,6.058942e+00,6.956466e+00,2.724578e+00
1.800000e+00,3.540549e+00,6.305551e+00,3.553055e+00
1.804167e+00,7.201029e+00,8.185987e+00,2.264643e+00
1.808333e+00,5.291349e+00,9.633038e+00,4.265486e-01
